Create experiment path successfully at ./experiments/HGGNet_20250625
Create TFBoard path successfully at ./experiments/HGGNet_20250625/TFBoard
2025/06/25 14:13:53 'Distributed training:' False
2025/06/25 14:13:53 test: name=HGGNet_20250625, project=./experiments, data=./cfgs/dataset_configs/PCN.yaml, cfg=./cfgs/model_configs/HGGNet_7_4.yaml, distributed=False, num_workers=8, local_rank=0, resume=False, device=1, seed=2, test=False, inference=False, weights=, exist_ok=False, sync_bn=False, val_freq=1, deterministic=False, multi_process=True, experiment_path=./experiments/HGGNet_20250625, tfboard_path=./experiments/HGGNet_20250625/TFBoard, log_name=HGGNet_20250625
2025/06/25 14:13:53 HGGNet 🚀 2024-7-12 torch 1.8.1 
CUDA:1 (NVIDIA GeForce RTX 2080 Ti, 11012MiB)
2025/06/25 14:13:53 Set random seed to 2, deterministic: False
2025/06/25 14:13:56 Using Data parallel ...
2025/06/25 14:13:56 ========================= Epoach: 0 ===============================
epoch:0/600, data:0/3621, coarse_loss:85.73, p1_loss:104.80, p2_loss:127.15, dense_loss:182.84, lr:0.00020000
Test[680/1200]: Losses = ['43.64', '32.62', '22.53', '15.27', '0.80'] Metrics = ['0.3801', '15.2705', '0.7966']
Test[700/1200]: Losses = ['37.38', '29.37', '18.00', '10.69', '0.72'] Metrics = ['0.6661', '10.6856', '0.7156']
Test[720/1200]: Losses = ['39.45', '30.51', '22.58', '16.42', '1.09'] Metrics = ['0.4644', '16.4176', '1.0881']
Test[740/1200]: Losses = ['42.45', '36.17', '28.41', '20.06', '1.59'] Metrics = ['0.3654', '20.0646', '1.5872']
Test[760/1200]: Losses = ['34.54', '28.58', '21.90', '15.49', '0.75'] Metrics = ['0.3330', '15.4892', '0.7494']
Test[780/1200]: Losses = ['81.43', '65.06', '62.38', '58.40', '18.56'] Metrics = ['0.1739', '58.3968', '18.5586']
Test[800/1200]: Losses = ['36.53', '30.98', '23.21', '15.81', '0.77'] Metrics = ['0.3317', '15.8058', '0.7661']
Test[820/1200]: Losses = ['39.37', '33.30', '26.39', '21.98', '1.46'] Metrics = ['0.1340', '21.9782', '1.4646']
Test[840/1200]: Losses = ['46.36', '38.01', '31.47', '22.58', '1.69'] Metrics = ['0.2753', '22.5835', '1.6864']
Test[860/1200]: Losses = ['43.80', '44.08', '35.60', '23.57', '1.89'] Metrics = ['0.2292', '23.5666', '1.8894']
Test[880/1200]: Losses = ['37.88', '31.43', '24.92', '16.62', '0.87'] Metrics = ['0.3619', '16.6166', '0.8686']
Test[900/1200]: Losses = ['50.62', '41.48', '41.63', '33.04', '7.45'] Metrics = ['0.3266', '33.0384', '7.4514']
Test[920/1200]: Losses = ['40.92', '37.10', '30.37', '20.84', '1.44'] Metrics = ['0.2911', '20.8374', '1.4387']
Test[940/1200]: Losses = ['54.67', '25.48', '20.53', '16.01', '1.03'] Metrics = ['0.4571', '16.0093', '1.0272']
Test[960/1200]: Losses = ['68.39', '21.33', '16.33', '10.69', '0.39'] Metrics = ['0.5388', '10.6866', '0.3950']
Test[980/1200]: Losses = ['52.43', '22.85', '20.45', '14.04', '0.88'] Metrics = ['0.5387', '14.0369', '0.8753']
Test[1000/1200]: Losses = ['60.19', '26.76', '21.90', '14.86', '1.04'] Metrics = ['0.5391', '14.8556', '1.0398']
Test[1020/1200]: Losses = ['32.82', '25.88', '16.04', '10.90', '0.39'] Metrics = ['0.5423', '10.8970', '0.3936']
Test[1040/1200]: Losses = ['55.94', '23.79', '13.83', '9.45', '0.48'] Metrics = ['0.6612', '9.4467', '0.4803']
Test[1060/1200]: Losses = ['27.01', '18.57', '15.32', '10.01', '0.48'] Metrics = ['0.6834', '10.0062', '0.4758']
Test[1080/1200]: Losses = ['24.43', '18.51', '13.84', '9.26', '0.31'] Metrics = ['0.6805', '9.2614', '0.3116']
Test[1100/1200]: Losses = ['25.41', '18.61', '15.16', '10.64', '0.55'] Metrics = ['0.6405', '10.6436', '0.5477']
Test[1120/1200]: Losses = ['26.22', '21.33', '16.33', '12.71', '0.54'] Metrics = ['0.5277', '12.7111', '0.5414']
Test[1140/1200]: Losses = ['20.30', '15.09', '12.67', '8.80', '0.25'] Metrics = ['0.7012', '8.8044', '0.2528']
Test[1160/1200]: Losses = ['28.68', '20.52', '15.43', '11.11', '0.42'] Metrics = ['0.5881', '11.1143', '0.4242']
Test[1180/1200]: Losses = ['25.74', '21.36', '16.49', '11.21', '0.42'] Metrics = ['0.5545', '11.2096', '0.4235']
Test[1200/1200]: Losses = ['20.75', '14.82', '11.63', '7.56', '0.22'] Metrics = ['0.7782', '7.5573', '0.2164']
2025/06/25 18:34:38 [Validation] EPOCH: 8  Metrics (F-Score, CDL1, CDL2) = ['0.4976', '14.5199', '1.0118']
2025/06/25 18:34:38 -------------------- TEST RESULTS ---------------------
2025/06/25 18:34:38 Taxonomy	#Sample	F-Score	CDL1	CDL2	#ModelName	
2025/06/25 18:34:38 02691156	150	0.652 	9.853 	0.405 	airplane	
2025/06/25 18:34:38 02933112	150	0.387 	17.596 	1.211 	cabinet	
2025/06/25 18:34:38 02958343	150	0.476 	13.647 	0.679 	car	
2025/06/25 18:34:38 03001627	150	0.478 	15.785 	1.316 	chair	
2025/06/25 18:34:38 03636649	150	0.566 	14.369 	1.267 	lamp	
2025/06/25 18:34:38 04256520	150	0.338 	19.011 	1.673 	sofa	
2025/06/25 18:34:38 04379243	150	0.495 	14.238 	0.960 	table	
2025/06/25 18:34:38 04530566	150	0.588 	11.660 	0.584 	watercraft	
2025/06/25 18:34:38 Overall				0.498 	14.520 	1.012 	
Save checkpoint at ./experiments/HGGNet_20250625/ckpt-best.pth
2025/06/25 18:34:39 Best Result					0.498 	14.520 	1.012 	
Save checkpoint at ./experiments/HGGNet_20250625/ckpt-last.pth
2025/06/25 18:34:40 ========================= Epoach: 9 ===============================
epoch:9/600, data:0/3621, coarse_loss:41.78, p1_loss:29.80, p2_loss:22.20, dense_loss:16.00, lr:0.00018974
epoch:9/600, data:20/3621, coarse_loss:38.65, p1_loss:30.57, p2_loss:21.97, dense_loss:14.04, lr:0.00018974
epoch:9/600, data:40/3621, coarse_loss:39.53, p1_loss:30.77, p2_loss:23.68, dense_loss:17.27, lr:0.00018974
epoch:9/600, data:60/3621, coarse_loss:45.89, p1_loss:35.16, p2_loss:25.00, dense_loss:15.48, lr:0.00018974
epoch:9/600, data:80/3621, coarse_loss:34.26, p1_loss:29.93, p2_loss:20.28, dense_loss:12.59, lr:0.00018974
epoch:9/600, data:100/3621, coarse_loss:46.81, p1_loss:41.98, p2_loss:32.59, dense_loss:22.74, lr:0.00018974
epoch:9/600, data:120/3621, coarse_loss:37.46, p1_loss:33.68, p2_loss:23.85, dense_loss:14.89, lr:0.00018974
epoch:9/600, data:140/3621, coarse_loss:40.64, p1_loss:31.38, p2_loss:23.45, dense_loss:15.52, lr:0.00018974
epoch:9/600, data:160/3621, coarse_loss:33.95, p1_loss:28.77, p2_loss:21.16, dense_loss:14.50, lr:0.00018974
epoch:9/600, data:180/3621, coarse_loss:45.91, p1_loss:33.20, p2_loss:23.47, dense_loss:16.32, lr:0.00018974
epoch:9/600, data:200/3621, coarse_loss:32.41, p1_loss:26.24, p2_loss:18.30, dense_loss:11.22, lr:0.00018974
epoch:9/600, data:220/3621, coarse_loss:52.63, p1_loss:43.71, p2_loss:33.63, dense_loss:21.15, lr:0.00018974
epoch:9/600, data:240/3621, coarse_loss:49.16, p1_loss:39.56, p2_loss:27.51, dense_loss:17.53, lr:0.00018974
epoch:9/600, data:260/3621, coarse_loss:45.71, p1_loss:40.35, p2_loss:29.90, dense_loss:20.07, lr:0.00018974
epoch:9/600, data:280/3621, coarse_loss:42.76, p1_loss:31.79, p2_loss:22.97, dense_loss:14.63, lr:0.00018974
epoch:9/600, data:300/3621, coarse_loss:50.84, p1_loss:52.09, p2_loss:41.14, dense_loss:29.21, lr:0.00018974
epoch:9/600, data:320/3621, coarse_loss:46.36, p1_loss:34.11, p2_loss:23.29, dense_loss:14.66, lr:0.00018974
epoch:9/600, data:340/3621, coarse_loss:38.51, p1_loss:26.25, p2_loss:18.63, dense_loss:12.41, lr:0.00018974
epoch:9/600, data:360/3621, coarse_loss:39.99, p1_loss:31.43, p2_loss:23.52, dense_loss:15.60, lr:0.00018974
epoch:9/600, data:380/3621, coarse_loss:53.82, p1_loss:33.18, p2_loss:25.46, dense_loss:17.21, lr:0.00018974
epoch:9/600, data:400/3621, coarse_loss:46.97, p1_loss:34.58, p2_loss:23.12, dense_loss:14.84, lr:0.00018974
epoch:9/600, data:420/3621, coarse_loss:43.72, p1_loss:38.10, p2_loss:27.64, dense_loss:17.82, lr:0.00018974
epoch:9/600, data:440/3621, coarse_loss:39.08, p1_loss:31.70, p2_loss:22.54, dense_loss:14.42, lr:0.00018974
epoch:9/600, data:460/3621, coarse_loss:41.12, p1_loss:33.82, p2_loss:22.39, dense_loss:14.36, lr:0.00018974
epoch:9/600, data:480/3621, coarse_loss:53.88, p1_loss:41.59, p2_loss:33.99, dense_loss:27.84, lr:0.00018974
epoch:9/600, data:500/3621, coarse_loss:41.54, p1_loss:35.97, p2_loss:26.45, dense_loss:18.17, lr:0.00018974
epoch:9/600, data:520/3621, coarse_loss:38.84, p1_loss:32.03, p2_loss:22.78, dense_loss:14.79, lr:0.00018974
epoch:9/600, data:540/3621, coarse_loss:35.56, p1_loss:31.24, p2_loss:23.92, dense_loss:16.81, lr:0.00018974
epoch:9/600, data:560/3621, coarse_loss:44.59, p1_loss:33.76, p2_loss:23.32, dense_loss:14.64, lr:0.00018974
epoch:9/600, data:580/3621, coarse_loss:47.25, p1_loss:39.41, p2_loss:29.90, dense_loss:19.31, lr:0.00018974
epoch:9/600, data:600/3621, coarse_loss:47.10, p1_loss:32.57, p2_loss:23.79, dense_loss:14.91, lr:0.00018974
epoch:9/600, data:620/3621, coarse_loss:44.75, p1_loss:34.97, p2_loss:25.42, dense_loss:17.26, lr:0.00018974
epoch:9/600, data:640/3621, coarse_loss:38.96, p1_loss:36.07, p2_loss:26.23, dense_loss:16.70, lr:0.00018974
epoch:9/600, data:660/3621, coarse_loss:38.47, p1_loss:26.45, p2_loss:19.45, dense_loss:13.62, lr:0.00018974
epoch:9/600, data:680/3621, coarse_loss:61.14, p1_loss:36.18, p2_loss:23.96, dense_loss:14.97, lr:0.00018974
epoch:9/600, data:700/3621, coarse_loss:50.66, p1_loss:39.56, p2_loss:27.28, dense_loss:17.44, lr:0.00018974
epoch:9/600, data:720/3621, coarse_loss:40.24, p1_loss:28.15, p2_loss:19.34, dense_loss:12.22, lr:0.00018974
epoch:9/600, data:740/3621, coarse_loss:69.65, p1_loss:49.32, p2_loss:35.82, dense_loss:23.64, lr:0.00018974
epoch:9/600, data:760/3621, coarse_loss:45.64, p1_loss:37.80, p2_loss:29.29, dense_loss:19.93, lr:0.00018974
epoch:9/600, data:780/3621, coarse_loss:48.45, p1_loss:39.92, p2_loss:27.72, dense_loss:17.16, lr:0.00018974
epoch:9/600, data:800/3621, coarse_loss:45.12, p1_loss:36.99, p2_loss:27.37, dense_loss:19.39, lr:0.00018974
epoch:9/600, data:820/3621, coarse_loss:35.10, p1_loss:25.39, p2_loss:17.35, dense_loss:11.24, lr:0.00018974
epoch:9/600, data:840/3621, coarse_loss:52.91, p1_loss:40.14, p2_loss:30.13, dense_loss:20.98, lr:0.00018974
epoch:9/600, data:860/3621, coarse_loss:44.73, p1_loss:31.62, p2_loss:22.07, dense_loss:14.88, lr:0.00018974
epoch:9/600, data:880/3621, coarse_loss:47.60, p1_loss:37.73, p2_loss:27.85, dense_loss:20.49, lr:0.00018974
epoch:9/600, data:900/3621, coarse_loss:36.66, p1_loss:32.66, p2_loss:25.36, dense_loss:17.81, lr:0.00018974
epoch:9/600, data:920/3621, coarse_loss:37.16, p1_loss:29.58, p2_loss:20.10, dense_loss:12.28, lr:0.00018974
epoch:9/600, data:940/3621, coarse_loss:45.95, p1_loss:33.89, p2_loss:23.62, dense_loss:15.06, lr:0.00018974
epoch:9/600, data:960/3621, coarse_loss:50.52, p1_loss:41.61, p2_loss:30.77, dense_loss:18.62, lr:0.00018974
epoch:9/600, data:980/3621, coarse_loss:46.89, p1_loss:39.90, p2_loss:29.60, dense_loss:20.41, lr:0.00018974
epoch:9/600, data:1000/3621, coarse_loss:43.98, p1_loss:30.32, p2_loss:22.06, dense_loss:14.25, lr:0.00018974
epoch:9/600, data:1020/3621, coarse_loss:50.22, p1_loss:40.37, p2_loss:28.32, dense_loss:17.89, lr:0.00018974
epoch:9/600, data:1040/3621, coarse_loss:52.36, p1_loss:45.66, p2_loss:33.26, dense_loss:23.65, lr:0.00018974
epoch:9/600, data:1060/3621, coarse_loss:42.72, p1_loss:36.04, p2_loss:26.90, dense_loss:19.36, lr:0.00018974
epoch:9/600, data:1080/3621, coarse_loss:45.14, p1_loss:36.81, p2_loss:26.34, dense_loss:19.50, lr:0.00018974
epoch:9/600, data:1100/3621, coarse_loss:40.78, p1_loss:30.47, p2_loss:21.57, dense_loss:13.43, lr:0.00018974
epoch:9/600, data:1120/3621, coarse_loss:39.06, p1_loss:28.17, p2_loss:18.81, dense_loss:11.33, lr:0.00018974
epoch:9/600, data:1140/3621, coarse_loss:51.56, p1_loss:30.90, p2_loss:20.90, dense_loss:13.14, lr:0.00018974
epoch:9/600, data:1160/3621, coarse_loss:43.17, p1_loss:36.69, p2_loss:28.27, dense_loss:20.48, lr:0.00018974
epoch:9/600, data:1180/3621, coarse_loss:42.75, p1_loss:35.70, p2_loss:28.22, dense_loss:20.20, lr:0.00018974
epoch:9/600, data:1200/3621, coarse_loss:46.16, p1_loss:33.96, p2_loss:23.44, dense_loss:15.23, lr:0.00018974
epoch:9/600, data:1220/3621, coarse_loss:42.66, p1_loss:29.74, p2_loss:20.11, dense_loss:12.89, lr:0.00018974
epoch:9/600, data:1240/3621, coarse_loss:43.92, p1_loss:35.07, p2_loss:23.96, dense_loss:14.63, lr:0.00018974
epoch:9/600, data:1260/3621, coarse_loss:43.17, p1_loss:32.65, p2_loss:25.65, dense_loss:20.17, lr:0.00018974
epoch:9/600, data:1280/3621, coarse_loss:37.82, p1_loss:32.80, p2_loss:23.29, dense_loss:14.35, lr:0.00018974
epoch:9/600, data:1300/3621, coarse_loss:44.29, p1_loss:42.07, p2_loss:31.62, dense_loss:20.80, lr:0.00018974
epoch:9/600, data:1320/3621, coarse_loss:48.49, p1_loss:41.83, p2_loss:30.90, dense_loss:20.74, lr:0.00018974
epoch:9/600, data:1340/3621, coarse_loss:35.62, p1_loss:28.50, p2_loss:20.76, dense_loss:11.41, lr:0.00018974
epoch:9/600, data:1360/3621, coarse_loss:51.54, p1_loss:36.94, p2_loss:26.76, dense_loss:16.86, lr:0.00018974
epoch:9/600, data:1380/3621, coarse_loss:39.48, p1_loss:30.33, p2_loss:22.37, dense_loss:14.03, lr:0.00018974
epoch:9/600, data:1400/3621, coarse_loss:50.02, p1_loss:32.32, p2_loss:20.92, dense_loss:13.30, lr:0.00018974
epoch:9/600, data:1420/3621, coarse_loss:47.39, p1_loss:39.70, p2_loss:31.87, dense_loss:24.83, lr:0.00018974
epoch:9/600, data:1440/3621, coarse_loss:43.40, p1_loss:32.55, p2_loss:22.98, dense_loss:15.02, lr:0.00018974
epoch:9/600, data:1460/3621, coarse_loss:50.65, p1_loss:40.99, p2_loss:29.66, dense_loss:18.10, lr:0.00018974
epoch:9/600, data:1480/3621, coarse_loss:51.79, p1_loss:36.63, p2_loss:26.40, dense_loss:16.88, lr:0.00018974
epoch:9/600, data:1500/3621, coarse_loss:36.95, p1_loss:29.66, p2_loss:20.82, dense_loss:13.31, lr:0.00018974
epoch:9/600, data:1520/3621, coarse_loss:63.18, p1_loss:46.64, p2_loss:36.71, dense_loss:26.43, lr:0.00018974
epoch:9/600, data:1540/3621, coarse_loss:39.62, p1_loss:26.09, p2_loss:17.52, dense_loss:11.18, lr:0.00018974
epoch:9/600, data:1560/3621, coarse_loss:55.89, p1_loss:48.71, p2_loss:39.66, dense_loss:29.34, lr:0.00018974
epoch:9/600, data:1580/3621, coarse_loss:50.85, p1_loss:42.05, p2_loss:31.60, dense_loss:20.45, lr:0.00018974
epoch:9/600, data:1600/3621, coarse_loss:52.63, p1_loss:44.17, p2_loss:34.85, dense_loss:27.93, lr:0.00018974
epoch:9/600, data:1620/3621, coarse_loss:55.19, p1_loss:52.13, p2_loss:40.31, dense_loss:30.25, lr:0.00018974
epoch:9/600, data:1640/3621, coarse_loss:60.21, p1_loss:48.52, p2_loss:34.12, dense_loss:23.80, lr:0.00018974
epoch:9/600, data:1660/3621, coarse_loss:34.57, p1_loss:32.15, p2_loss:24.59, dense_loss:18.03, lr:0.00018974
epoch:9/600, data:1680/3621, coarse_loss:46.39, p1_loss:32.17, p2_loss:21.46, dense_loss:12.55, lr:0.00018974
epoch:9/600, data:1700/3621, coarse_loss:43.46, p1_loss:40.57, p2_loss:28.70, dense_loss:18.02, lr:0.00018974
epoch:9/600, data:1720/3621, coarse_loss:49.26, p1_loss:36.93, p2_loss:26.25, dense_loss:15.62, lr:0.00018974
epoch:9/600, data:1740/3621, coarse_loss:38.00, p1_loss:30.25, p2_loss:22.45, dense_loss:15.66, lr:0.00018974
epoch:9/600, data:1760/3621, coarse_loss:52.12, p1_loss:38.87, p2_loss:29.72, dense_loss:20.61, lr:0.00018974
epoch:9/600, data:1780/3621, coarse_loss:39.47, p1_loss:31.35, p2_loss:23.15, dense_loss:14.64, lr:0.00018974
epoch:9/600, data:1800/3621, coarse_loss:55.35, p1_loss:50.47, p2_loss:39.75, dense_loss:30.51, lr:0.00018974
epoch:9/600, data:1820/3621, coarse_loss:43.11, p1_loss:34.21, p2_loss:25.72, dense_loss:18.71, lr:0.00018974
epoch:9/600, data:1840/3621, coarse_loss:46.88, p1_loss:30.68, p2_loss:21.77, dense_loss:15.94, lr:0.00018974
epoch:9/600, data:1860/3621, coarse_loss:51.32, p1_loss:44.87, p2_loss:34.33, dense_loss:23.68, lr:0.00018974
epoch:9/600, data:1880/3621, coarse_loss:40.64, p1_loss:33.29, p2_loss:24.58, dense_loss:18.54, lr:0.00018974
epoch:9/600, data:1900/3621, coarse_loss:43.31, p1_loss:29.96, p2_loss:19.78, dense_loss:12.40, lr:0.00018974
epoch:9/600, data:1920/3621, coarse_loss:39.58, p1_loss:28.92, p2_loss:19.11, dense_loss:12.20, lr:0.00018974
epoch:9/600, data:1940/3621, coarse_loss:52.26, p1_loss:35.26, p2_loss:25.45, dense_loss:16.97, lr:0.00018974
epoch:9/600, data:1960/3621, coarse_loss:38.25, p1_loss:33.66, p2_loss:25.19, dense_loss:16.52, lr:0.00018974
epoch:9/600, data:1980/3621, coarse_loss:36.91, p1_loss:33.78, p2_loss:26.08, dense_loss:18.40, lr:0.00018974
epoch:9/600, data:2000/3621, coarse_loss:48.87, p1_loss:31.21, p2_loss:23.11, dense_loss:15.48, lr:0.00018974
epoch:9/600, data:2020/3621, coarse_loss:49.00, p1_loss:40.11, p2_loss:31.39, dense_loss:23.62, lr:0.00018974
epoch:9/600, data:2040/3621, coarse_loss:45.44, p1_loss:33.29, p2_loss:24.50, dense_loss:14.34, lr:0.00018974
epoch:9/600, data:2060/3621, coarse_loss:42.51, p1_loss:32.86, p2_loss:24.84, dense_loss:17.05, lr:0.00018974
epoch:9/600, data:2080/3621, coarse_loss:47.16, p1_loss:33.67, p2_loss:23.36, dense_loss:14.59, lr:0.00018974
epoch:9/600, data:2100/3621, coarse_loss:31.70, p1_loss:23.96, p2_loss:17.10, dense_loss:11.66, lr:0.00018974
epoch:9/600, data:2120/3621, coarse_loss:47.14, p1_loss:35.73, p2_loss:24.75, dense_loss:14.80, lr:0.00018974
epoch:9/600, data:2140/3621, coarse_loss:44.45, p1_loss:32.26, p2_loss:23.09, dense_loss:15.12, lr:0.00018974
epoch:9/600, data:2160/3621, coarse_loss:41.39, p1_loss:33.59, p2_loss:25.12, dense_loss:15.93, lr:0.00018974
epoch:9/600, data:2180/3621, coarse_loss:42.00, p1_loss:32.91, p2_loss:25.71, dense_loss:15.88, lr:0.00018974
epoch:9/600, data:2200/3621, coarse_loss:48.84, p1_loss:42.11, p2_loss:32.52, dense_loss:23.77, lr:0.00018974
epoch:9/600, data:2220/3621, coarse_loss:46.32, p1_loss:41.83, p2_loss:30.57, dense_loss:23.44, lr:0.00018974
epoch:9/600, data:2240/3621, coarse_loss:50.84, p1_loss:38.78, p2_loss:27.55, dense_loss:17.36, lr:0.00018974
epoch:9/600, data:2260/3621, coarse_loss:51.28, p1_loss:36.82, p2_loss:26.04, dense_loss:17.00, lr:0.00018974
epoch:9/600, data:2280/3621, coarse_loss:54.81, p1_loss:37.39, p2_loss:25.56, dense_loss:16.24, lr:0.00018974
epoch:9/600, data:2300/3621, coarse_loss:36.15, p1_loss:29.50, p2_loss:20.63, dense_loss:12.48, lr:0.00018974
epoch:9/600, data:2320/3621, coarse_loss:50.12, p1_loss:48.67, p2_loss:38.45, dense_loss:29.22, lr:0.00018974
epoch:9/600, data:2340/3621, coarse_loss:42.72, p1_loss:33.59, p2_loss:24.56, dense_loss:16.15, lr:0.00018974
epoch:9/600, data:2360/3621, coarse_loss:45.65, p1_loss:33.11, p2_loss:23.66, dense_loss:15.69, lr:0.00018974
epoch:9/600, data:2380/3621, coarse_loss:43.06, p1_loss:34.74, p2_loss:26.29, dense_loss:18.88, lr:0.00018974
epoch:9/600, data:2400/3621, coarse_loss:50.05, p1_loss:38.90, p2_loss:28.80, dense_loss:19.30, lr:0.00018974
epoch:9/600, data:2420/3621, coarse_loss:48.39, p1_loss:36.41, p2_loss:24.91, dense_loss:14.30, lr:0.00018974
epoch:9/600, data:2440/3621, coarse_loss:48.72, p1_loss:45.37, p2_loss:36.00, dense_loss:25.93, lr:0.00018974
epoch:9/600, data:2460/3621, coarse_loss:48.74, p1_loss:39.95, p2_loss:28.97, dense_loss:19.85, lr:0.00018974
epoch:9/600, data:2480/3621, coarse_loss:38.13, p1_loss:26.18, p2_loss:18.73, dense_loss:12.36, lr:0.00018974
epoch:9/600, data:2500/3621, coarse_loss:42.38, p1_loss:34.14, p2_loss:24.34, dense_loss:14.77, lr:0.00018974
epoch:9/600, data:2520/3621, coarse_loss:38.64, p1_loss:33.31, p2_loss:24.53, dense_loss:16.79, lr:0.00018974
epoch:9/600, data:2540/3621, coarse_loss:35.68, p1_loss:26.96, p2_loss:18.18, dense_loss:11.73, lr:0.00018974
epoch:9/600, data:2560/3621, coarse_loss:37.82, p1_loss:31.57, p2_loss:24.12, dense_loss:16.09, lr:0.00018974
epoch:9/600, data:2580/3621, coarse_loss:40.94, p1_loss:31.34, p2_loss:20.93, dense_loss:11.30, lr:0.00018974
epoch:9/600, data:2600/3621, coarse_loss:41.38, p1_loss:31.79, p2_loss:25.88, dense_loss:16.62, lr:0.00018974
epoch:9/600, data:2620/3621, coarse_loss:38.67, p1_loss:34.23, p2_loss:24.64, dense_loss:15.41, lr:0.00018974
epoch:9/600, data:2640/3621, coarse_loss:47.54, p1_loss:37.69, p2_loss:26.52, dense_loss:18.99, lr:0.00018974
epoch:9/600, data:2660/3621, coarse_loss:45.19, p1_loss:35.75, p2_loss:26.60, dense_loss:17.79, lr:0.00018974
epoch:9/600, data:2680/3621, coarse_loss:46.76, p1_loss:35.95, p2_loss:26.18, dense_loss:16.24, lr:0.00018974
epoch:9/600, data:2700/3621, coarse_loss:36.31, p1_loss:27.63, p2_loss:18.99, dense_loss:11.16, lr:0.00018974
epoch:9/600, data:2720/3621, coarse_loss:52.37, p1_loss:31.79, p2_loss:22.78, dense_loss:15.64, lr:0.00018974
epoch:9/600, data:2740/3621, coarse_loss:47.16, p1_loss:34.94, p2_loss:26.20, dense_loss:17.47, lr:0.00018974
epoch:9/600, data:2760/3621, coarse_loss:40.56, p1_loss:33.67, p2_loss:25.06, dense_loss:16.38, lr:0.00018974
epoch:9/600, data:2780/3621, coarse_loss:38.24, p1_loss:31.83, p2_loss:22.05, dense_loss:13.75, lr:0.00018974
epoch:9/600, data:2800/3621, coarse_loss:42.58, p1_loss:36.33, p2_loss:25.46, dense_loss:16.34, lr:0.00018974
epoch:9/600, data:2820/3621, coarse_loss:51.91, p1_loss:40.44, p2_loss:28.81, dense_loss:19.08, lr:0.00018974
epoch:9/600, data:2840/3621, coarse_loss:57.21, p1_loss:45.15, p2_loss:34.85, dense_loss:25.54, lr:0.00018974
epoch:9/600, data:2860/3621, coarse_loss:44.14, p1_loss:36.87, p2_loss:25.02, dense_loss:16.52, lr:0.00018974
epoch:9/600, data:2880/3621, coarse_loss:39.09, p1_loss:31.43, p2_loss:22.12, dense_loss:14.43, lr:0.00018974
epoch:9/600, data:2900/3621, coarse_loss:44.02, p1_loss:33.30, p2_loss:22.47, dense_loss:14.15, lr:0.00018974
epoch:9/600, data:2920/3621, coarse_loss:47.06, p1_loss:44.35, p2_loss:36.54, dense_loss:28.36, lr:0.00018974
epoch:9/600, data:2940/3621, coarse_loss:46.68, p1_loss:40.71, p2_loss:30.68, dense_loss:21.85, lr:0.00018974
epoch:9/600, data:2960/3621, coarse_loss:57.78, p1_loss:42.57, p2_loss:30.16, dense_loss:20.56, lr:0.00018974
epoch:9/600, data:2980/3621, coarse_loss:49.00, p1_loss:41.84, p2_loss:33.95, dense_loss:21.90, lr:0.00018974
epoch:9/600, data:3000/3621, coarse_loss:39.65, p1_loss:32.67, p2_loss:23.26, dense_loss:15.21, lr:0.00018974
epoch:9/600, data:3020/3621, coarse_loss:47.45, p1_loss:34.49, p2_loss:23.22, dense_loss:14.32, lr:0.00018974
epoch:9/600, data:3040/3621, coarse_loss:41.87, p1_loss:32.68, p2_loss:22.79, dense_loss:13.59, lr:0.00018974
epoch:9/600, data:3060/3621, coarse_loss:54.71, p1_loss:43.31, p2_loss:31.35, dense_loss:19.62, lr:0.00018974
epoch:9/600, data:3080/3621, coarse_loss:39.17, p1_loss:29.50, p2_loss:21.39, dense_loss:12.71, lr:0.00018974
epoch:9/600, data:3100/3621, coarse_loss:42.58, p1_loss:33.15, p2_loss:25.38, dense_loss:17.78, lr:0.00018974
epoch:9/600, data:3120/3621, coarse_loss:37.07, p1_loss:30.68, p2_loss:22.53, dense_loss:16.08, lr:0.00018974
epoch:9/600, data:3140/3621, coarse_loss:55.78, p1_loss:48.44, p2_loss:34.30, dense_loss:21.89, lr:0.00018974
epoch:9/600, data:3160/3621, coarse_loss:39.24, p1_loss:33.76, p2_loss:24.30, dense_loss:16.61, lr:0.00018974
epoch:9/600, data:3180/3621, coarse_loss:51.67, p1_loss:43.99, p2_loss:31.12, dense_loss:20.27, lr:0.00018974
epoch:9/600, data:3200/3621, coarse_loss:46.47, p1_loss:33.61, p2_loss:23.44, dense_loss:15.17, lr:0.00018974
epoch:9/600, data:3220/3621, coarse_loss:39.31, p1_loss:30.80, p2_loss:21.91, dense_loss:14.00, lr:0.00018974
epoch:9/600, data:3240/3621, coarse_loss:35.70, p1_loss:27.91, p2_loss:19.03, dense_loss:12.01, lr:0.00018974
epoch:9/600, data:3260/3621, coarse_loss:51.21, p1_loss:43.92, p2_loss:37.21, dense_loss:26.84, lr:0.00018974
epoch:9/600, data:3280/3621, coarse_loss:50.49, p1_loss:33.24, p2_loss:22.93, dense_loss:13.82, lr:0.00018974
epoch:9/600, data:3300/3621, coarse_loss:48.87, p1_loss:36.61, p2_loss:26.32, dense_loss:18.10, lr:0.00018974
epoch:9/600, data:3320/3621, coarse_loss:50.56, p1_loss:40.93, p2_loss:29.58, dense_loss:20.00, lr:0.00018974
epoch:9/600, data:3340/3621, coarse_loss:57.26, p1_loss:42.05, p2_loss:30.23, dense_loss:19.04, lr:0.00018974
